-0.04,0.125
-0.02,-0.1
0.05,-0.06
-0.17,-0.04
-0.145,-0.065
-0.1,-0.06
-0.075,-0.055
0.02,-0.06
0.02,-0.175
-0.235,-0.045
-0.23,-0.1
-0.1,-0.215
-0.045,-0.105
-0.265,-0.03
-0.28,0.07
-0.22,-0.54
-0.28,-0.47
-0.28,-0.22
-0.275,-0.49
-0.23,-0.33
-0.18,-0.27
-0.25,-0.275
-0.215,-0.37
-0.36,0.17
-0.385,-0.545
-0.345,-0.625
-0.31,-0.465
-0.375,-0.485
-0.36,-0.425
-0.31,-0.38
-0.22,-0.38
-0.055,-0.39
-0.2,-0.205
-0.335,-0.14
-0.28,-0.425
-0.2,-0.505
-0.205,-0.47
-0.14,-0.415
-0.29,-0.395
-0.565,-0.56
-0.455,-0.515
-0.42,-0.385
-0.585,-0.545
-0.555,-0.64
-0.35,-0.78
-0.125,-0.56
0.35,-0.275
0.755,-0.52
0.65,-0.94
-1.025,-1.36
-1.95,-1.88
-1.85,-2.46
-1.585,-2.48
-1.02,-2
-0.79,-1.505
-0.69,-1.015
-0.655,-0.795
-0.66,-0.76
-0.685,-0.685
-0.69,-0.705
-0.545,-0.715
-0.625,-0.66
-0.815,-0.535
-0.68,-0.68
-0.6,-0.645
-0.805,-0.705
-0.785,-0.705
-0.855,-0.75
-0.87,-0.715
-0.83,-0.735
-0.905,-0.805
-1.01,-0.875
-1.035,-0.965
-1.005,-0.835
-0.985,-0.76
-1.22,-0.785
-1.26,-1.05
-1.355,-0.97
-1.39,-1.085
-1.45,-1.08
-1.475,-1.055
-1.525,-1.055
-1.495,-1.13
-1.515,-1.16
-1.685,-1.18
-1.49,-1.21
-1.5,-1.26
-1.405,-1.21
-1.35,-1.155
-1.26,-1.185
-1.15,-1.16
-0.985,-1.105
-0.985,-0.95
-0.975,-0.975
-0.935,-0.985
-0.835,-0.95
-0.765,-0.87
-0.98,-0.715
-0.87,-1.02
-0.845,-1.135
-0.91,-1.07
-0.895,-1.1
-0.87,-0.98
-0.875,-1.05
-0.93,-0.88
-0.935,-1.095
-0.765,-0.985
-1.005,-0.865
-1.17,-0.96
-1.015,-1.06
-0.98,-1.165
-1.03,-1.1
-1.045,-1.085
-1.07,-1.095
-1.07,-1.085
-1.05,-1.08
-0.95,-1.06
-0.88,-1.005
-1.045,-0.97
-1.12,-0.985
-0.96,-1.075
-1.04,-0.995
-1.2,-0.93
-1.165,-1.02
-1.1,-1.355
-1.115,-1.355
-1.08,-1.035
-1.055,-0.94
-0.955,-1.045
-1.055,-1.075
-1.215,-0.95
-1.045,-1.185
-0.955,-1.035
-0.86,-1.19
-0.91,-0.965
-0.845,-1.125
-0.815,-1.125
-1.06,-1.03
-1.025,-1.27
-0.97,-1.29
-1.125,-1.115
-1.19,-1.165
-1.155,-1.24
-1.045,-1.11
-1.03,-1.005
-1.12,-1.16
-0.745,-1.205
-0.195,-1.11
0.04,-1.245
-0.4,-1.925
-1.935,-2.66
-2.675,-3.225
-2.365,-3.435
-1.85,-2.805
-1.515,-2.06
-1.23,-1.5
-1.22,-1.425
-1.275,-1.215
-1.22,-1.125
-1.18,-0.995
-1.13,-1.275
-1.175,-1.32
-1.19,-1.16
-1.205,-1.305
-1.19,-1.12
-1.16,-1.03
-1.07,-1.085
-1.08,-1.02
-1.485,-0.46
-1.34,-1.285
-1.31,-1.42
-1.33,-1.07
-1.35,-0.75
-1.45,-1.05
-1.525,-1.42
-1.52,-1.26
-1.55,-1.125
-1.54,-1.14
-1.555,-1.16
-1.84,-1.06
-1.805,-1.105
-1.655,-1.26
-2.07,-0.91
-2.065,-1.335
-2.075,-1.67
-1.99,-1.46
-1.935,-1.65
-1.855,-1.575
-1.755,-1.465
-1.66,-1.165
-1.535,-1.115
-1.37,-1.38
-1.265,-1.24
-1.125,-1.005
-1.24,-1.06
-1.245,-1.28
-1.16,-1.105
-1.03,-0.86
-1.075,-0.93
-1.095,-1
-1.07,-0.995
-1.03,-1
-0.98,-0.91
-1.1,-0.88
-1.045,-1.02
-0.98,-1.015
-1.085,-0.815
-1.19,-0.97
-1,-1.16
-1.015,-0.8
-1.185,-0.44
-1.09,-0.9
-1.11,-1.18
-1.095,-1.095
-1.085,-1.035
-1.08,-1.32
-1.095,-1.185
-1.12,-1.06
-1.085,-1.02
-1.05,-0.985
-1.045,-0.77
-1.1,-1.075
-1.06,-1.215
-1.195,-1
-1.145,-0.95
-1.1,-1.115
-1.08,-1.065
-1.04,-0.915
-1.035,-0.855
-1.085,-0.875
-1.025,-1.3
-0.955,-1.05
-1.005,-0.865
-0.955,-0.915
-0.8,-0.85
-0.88,-0.76
-0.92,-0.89
-0.98,-1.01
-1.045,-0.9
-0.99,-1.095
-1.085,-1.12
-1.16,-1.265
-1.14,-1.27
-1.125,-1.195
-0.985,-1.075
-0.725,-0.6
-0.36,-0.745
-0.045,-0.96
-0.095,-1.805
-1.475,-2.64
-2.655,-3.125
-2.435,-3.62
-1.795,-3.34
-1.43,-2.245
-1.195,-1.525
-1.145,-1.3
-1.01,-1.07
-0.96,-0.985
-1.225,-0.97
-1.075,-0.97
-0.98,-0.865
-1.105,-0.665
-1.03,-1.035
-1.16,-0.79
-1.15,-0.665
-1.13,-1.345
-1.125,-1.115
-1.145,-0.82
-1.13,-0.835
-1.12,-0.875
-1.11,-0.705
-1.215,-0.73
-1.19,-1.095
-1.37,-0.705
-1.38,-1.145
-1.415,-1.15
-1.48,-0.955
-1.47,-0.96
-1.525,-0.99
-1.54,-0.995
-1.535,-0.91
-1.695,-0.935
-1.67,-0.985
-1.7,-0.885
-1.68,-0.79
-1.615,-1.295
-1.51,-1.225
-1.475,-1.07
-1.43,-0.86
-1.235,-1.155
-1.165,-0.935
-1.01,-0.865
-0.98,-0.72
-0.97,-0.625
-0.81,-0.57
-0.81,-0.81
-0.93,-0.54
-0.875,-0.745
-0.79,-1.055
-0.795,-0.6
-0.835,-0.655
-0.84,-0.915
-0.82,-0.8
-0.69,-0.695
-0.645,-0.655
-0.82,-0.6
-0.875,-0.525
-0.89,-0.72
-0.835,-0.76
-0.78,-0.65
-0.765,-0.96
-0.75,-0.9
-0.69,-0.625
-0.74,-0.725
-0.82,-0.74
-0.86,-0.605
-0.765,-1.035
-0.755,-0.835
-0.78,-0.77
-0.76,-0.66
-0.725,-0.865
-0.56,-0.79
-0.62,-0.65
-0.92,-0.57
-0.775,-0.815
-0.705,-0.67
-0.73,-0.45
-0.715,-0.67
-0.685,-1.1
-0.63,-0.86
-0.49,-0.775
-0.515,-0.61
-0.62,-0.46
-0.545,-0.665
-0.56,-0.675
-0.55,-0.685
-0.58,-0.81
-0.565,-0.745
-0.765,-0.79
-0.735,-0.765
-0.765,-0.63
-0.69,-0.79
-0.53,-0.875
-0.595,-0.455
-0.48,-0.715
0.115,-0.88
0.38,-0.9
-0.025,-1.605
-1.54,-2.315
-2.225,-2.92
-1.89,-3.115
-1.27,-2.545
-0.88,-1.72
-0.72,-1.11
-0.65,-0.81
-0.79,-0.74
-0.79,-0.66
-0.77,-0.765
-0.75,-0.735
-0.745,-0.685
-0.745,-0.685
-0.76,-0.715
-0.78,-0.64
-0.765,-0.61
-0.765,-0.685
-0.76,-0.615
-0.785,-0.55
-0.825,-0.67
-0.81,-0.68
-0.815,-0.64
-0.915,-0.58
-0.965,-0.58
-0.99,-0.67
-1.005,-0.62
-0.97,-0.6
-1.135,-0.525
-1.205,-0.715
-1.26,-0.665
-1.265,-0.825
-1.335,-0.68
-1.325,-0.77
-1.34,-0.79
-1.35,-0.79
-1.285,-0.79
-1.275,-0.78
-1.305,-0.735
-1.14,-0.79
-0.97,-0.665
-0.965,-0.545
-0.905,-0.755
-0.72,-0.66
-0.63,-0.505
-0.7,-0.445
-0.62,-0.41
-0.585,-0.445
-0.55,-0.32
-0.525,-0.24
-0.515,-0.31
-0.525,-0.295
-0.56,-0.36
-0.53,-0.34
-0.42,-0.335
-0.495,-0.255
-0.54,-0.23
-0.505,-0.16
-0.56,-0.44
-0.585,-0.275
-0.545,-0.24
-0.535,-0.065
-0.585,-0.275
-0.545,-0.335
-0.555,0.265
-0.535,0.275
-0.38,-0.475
-0.455,-0.735
-0.665,-0.365
-0.56,-0.36
-0.47,-0.335
-0.59,-0.1
-0.535,-0.24
-0.525,-0.245
-0.52,-0.035
-0.595,0.085
-0.445,-0.145
-0.47,0.055
-0.525,-0.07
-0.465,-0.31
-0.44,-0.465
-0.54,-0.055
-0.36,-0.055
-0.23,-0.015
-0.28,0.29
-0.33,-0.095
-0.335,-0.26
-0.405,-0.275
-0.405,-0.365
-0.475,-0.34
-0.455,-0.19
-0.495,0.025
-0.59,-0.13
-0.53,-0.325
-0.435,-0.26
-0.465,-0.1
-0.275,-0.385
0.34,-0.265
0.73,-0.07
0.395,-0.625
-1.28,-1.745
-1.995,-2.445
-1.8,-2.565
-1.1,-1.945
-0.7,-1.2
-0.56,-0.57
-0.555,-0.18
-0.635,-0.46
-0.55,-0.57
-0.515,-0.35
-0.525,-0.18
-0.55,-0.16
-0.435,-0.175
-0.515,-0.14
-0.565,-0.105
-0.54,-0.135
-0.625,-0.055
-0.59,-0.015
-0.58,-0.295
-0.63,-0.215
-0.61,-0.135
-0.53,-0.08
-0.705,-0.1
-0.755,-0.055
-0.73,-0.29
-0.865,-0.225
-0.835,-0.19
-0.81,-0.315
-0.905,-0.135
-1.115,0.045
-1.02,-0.515
-0.925,-0.5
-0.995,0.16
-1.17,-0.345
-1.2,-0.595
-1.13,-0.56
-1.075,-0.525
-1.005,-0.38
-0.985,-0.39
-0.855,-0.33
-0.775,-0.22
-0.775,-0.04
-0.59,-0.335
-0.515,-0.34
-0.55,-0.335
-0.48,-0.265
-0.42,-0.15
-0.37,-0.02
-0.355,-0.13
-0.26,-0.1
-0.25,-0.085
-0.47,-0.005
-0.365,0.03
-0.23,-0.125
-0.32,-0.065
-0.335,0.22
-0.315,0.265
-0.34,-0.11
-0.285,-0.385
-0.275,-0.34
-0.41,0.165
-0.315,-0.205
-0.225,-0.185
-0.345,0.235
-0.355,-0.405
-0.295,-0.335
-0.2,0.01
-0.295,-0.16
-0.29,-0.045
-0.375,0.105
-0.355,-0.225
-0.315,-0.12
-0.245,-0.15
-0.24,-0.255
-0.32,-0.12
-0.34,-0.16
-0.32,-0.31
-0.3,-0.375
-0.315,-0.205
-0.28,-0.13
-0.18,-0.105
-0.12,-0.115
-0.06,-0.015
-0.125,-0.04
-0.11,-0.045
-0.07,-0.04
-0.18,-0.155
-0.185,-0.245
-0.195,-0.255
-0.32,-0.205
-0.39,-0.215
-0.3,-0.185
-0.26,-0.2
-0.31,-0.235
-0.22,-0.185
0.08,-0.12
0.67,-0.045
1.045,-0.08
0.605,-0.525
-0.915,-1.51
-1.485,-2.13
-1.29,-2.15
-0.895,-1.645
-0.44,-1.265
-0.38,-0.685
-0.41,-0.305
-0.34,-0.15
-0.32,-0.19
-0.2,0.095
-0.29,-0.17
-0.465,0.285
-0.36,0.015
-0.335,-0.355
-0.36,-0.385
-0.45,-0.09
-0.455,-0.085
-0.415,-0.255
-0.31,-0.1
-0.405,0.245
-0.5,-0.105
-0.505,-0.32
-0.535,-0.145
-0.565,-0.045
-0.615,-0.035
-0.59,-0.085
-0.66,0.03
-0.695,-0.28
-0.765,-0.23
-0.855,-0.29
-0.78,-0.355
-0.895,-0.275
-1.005,-0.205
-0.95,-0.35
-0.98,-0.37
-0.855,-0.31
-0.8,-0.335
-0.88,-0.365
-0.86,-0.415
-0.715,-0.235
-0.62,-0.21
-0.56,-0.315
-0.54,-0.205
-0.485,-0.135
-0.425,-0.12
-0.405,-0.09
-0.355,-0.065
-0.365,-0.065
-0.355,0.01
-0.32,-0.145
-0.295,-0.135
-0.27,-0.015
-0.33,-0.05
-0.425,-0.055
-0.35,-0.09
-0.325,-0.155
-0.36,-0.105
-0.345,-0.115
-0.33,-0.125
-0.345,-0.115
-0.365,-0.085
-0.34,-0.09
-0.3,-0.08
-0.29,-0.1
-0.435,-0.105
-0.425,-0.095
-0.395,-0.205
-0.365,-0.195
-0.365,-0.13
-0.375,-0.095
-0.335,-0.12
-0.295,-0.16
-0.215,-0.11
-0.195,-0.13
-0.295,-0.09
-0.325,-0.085
-0.29,-0.105
-0.285,-0.09
-0.18,-0.09
-0.1,-0.12
-0.12,-0.045
-0.1,-0.005
-0.09,-0.005
-0.08,0.005
-0.025,-0.03
-0.15,-0.07
-0.18,-0.14
-0.17,-0.22
-0.355,-0.12
-0.325,-0.14
-0.27,-0.14
-0.33,-0.135
-0.225,-0.14
-0.01,-0.05
0.575,-0.05
0.89,-0.17
0.52,-0.715
-0.98,-1.3
-1.545,-1.78
-1.34,-2.005
-0.845,-1.58
-0.56,-0.99
-0.455,-0.58
-0.385,-0.255
-0.345,-0.14
-0.345,-0.105
-0.345,-0.06
-0.37,-0.01
-0.37,-0.045
-0.385,-0.04
-0.36,-0.03
-0.37,-0.055
-0.405,-0.01
-0.42,-0.025
-0.405,-0.04
-0.425,-0.025
-0.42,-0.045
-0.435,-0.005
-0.455,-0.02
-0.57,-0.02
-0.605,-0.035
-0.625,-0.08
-0.665,-0.115
-0.74,-0.135
-0.79,-0.17
-0.835,-0.185
-0.855,-0.195
-0.9,-0.22
-0.945,-0.24
-0.98,-0.275
-1.005,-0.3
-0.99,-0.315
-0.965,-0.36
-0.915,-0.34
-0.9,-0.355
-0.79,-0.355
-0.715,-0.305
-0.59,-0.3
-0.515,-0.285
-0.44,-0.18
-0.36,-0.14
-0.31,-0.12
-0.25,-0.03
-0.215,0.02
-0.22,0.045
-0.225,0.11
-0.22,0.02
-0.2,0.04
-0.18,0.06
-0.195,0.07
-0.22,0.05
-0.23,0.085
-0.225,0.085
-0.2,0.045
-0.22,0.01
-0.24,0.005
-0.255,0.02
-0.25,0.04
-0.245,0.005
-0.24,0.015
-0.25,0.045
-0.255,0.045
-0.26,0.02
-0.255,0.005
-0.255,0.01
-0.25,0.035
-0.265,-0.02
-0.27,-0.005
-0.285,0
-0.26,-0.03
-0.25,-0.025
-0.265,-0.015
-0.29,-0.02
-0.295,0
-0.275,0
-0.23,0
-0.235,0.005
-0.185,0.015
-0.13,0.06
-0.1,0.135
-0.065,0.09
-0.085,0.07
-0.12,0.04
-0.155,0
-0.19,-0.065
-0.23,-0.09
-0.26,-0.045
-0.295,-0.005
-0.325,-0.03
-0.33,-0.055
-0.29,-0.04
-0.17,-0.01
0.125,0.045
0.565,0.01
0.755,-0.3
0.105,-1.015
-1.33,-1.6
-1.615,-2.125
-1.205,-2.1
-0.73,-1.56
-0.49,-0.875
-0.395,-0.32
-0.365,-0.11
-0.35,-0.05
-0.36,-0.065
-0.385,-0.04
-0.39,-0.02
-0.37,0.005
-0.365,-0.025
-0.39,-0.02
-0.415,0.025
-0.415,0.01
-0.42,-0.005
-0.42,0
-0.425,0.01
-0.46,0
-0.49,0.01
-0.505,-0.015
-0.545,-0.015
-0.55,-0.005
-0.605,-0.025
-0.685,-0.05
-0.705,-0.02
-0.755,-0.085
-0.79,-0.135
-0.835,-0.165
-0.895,-0.18
-0.94,-0.18
-0.975,-0.21
-0.965,-0.225
-0.95,-0.235
-0.955,-0.23
-0.93,-0.255
-0.885,-0.23
-0.78,-0.215
-0.69,-0.215
-0.615,-0.125
-0.555,-0.11
-0.475,-0.07
-0.41,-0.025
-0.335,0.03
-0.3,0.035
-0.275,0.035
-0.26,0.07
-0.27,0.07
-0.23,0.07
-0.225,0.055
-0.245,0.05
-0.255,0.07
-0.255,0.025
-0.255,0
-0.215,0.01
-0.23,-0.025
-0.26,-0.015
-0.26,0.01
-0.26,-0.005
-0.225,0.005
-0.24,0.005
-0.255,0.02
-0.26,0.015
-0.26,0.005
-0.225,0.01
-0.215,0.055
-0.22,-0.02
-0.24,-0.045
-0.26,-0.04
-0.255,-0.03
-0.22,0
-0.21,-0.055
-0.25,-0.05
-0.24,-0.02
-0.255,0.01
-0.23,-0.01
-0.22,-0.05
-0.22,-0.04
-0.21,-0.02
-0.145,-0.005
-0.1,0.04
-0.055,0.08
-0.045,0.095
-0.09,0.05
-0.1,0.035
-0.135,-0.045
-0.15,-0.1
-0.19,-0.1
-0.24,-0.06
-0.295,-0.045
-0.305,-0.06
-0.275,-0.05
-0.22,-0.005
-0.115,0
0.215,0.05
0.635,-0.03
0.805,-0.37
-0.09,-1.085
-1.305,-1.65
-1.495,-2.125
-1.055,-1.985
-0.59,-1.39
-0.38,-0.75
-0.305,-0.275
-0.295,-0.09
-0.3,-0.035
-0.27,-0.025
-0.295,0.005
-0.28,0
-0.295,0.01
-0.305,0.02
-0.315,0.045
-0.31,0.01
-0.3,0.01
-0.305,0
-0.335,0.025
-0.35,0.035
-0.39,0.04
-0.415,0.03
-0.415,0
-0.47,0.005
-0.525,-0.01
-0.57,-0.03
-0.615,-0.03
-0.64,-0.06
-0.695,-0.12
-0.75,-0.115
-0.815,-0.125
-0.865,-0.17
-0.88,-0.195
-0.92,-0.215
-0.94,-0.245
-0.945,-0.26
-0.92,-0.265
-0.87,-0.295
-0.78,-0.265
-0.69,-0.255
-0.66,-0.195
-0.6,-0.195
-0.52,-0.12
-0.435,-0.1
-0.375,-0.06
-0.35,-0.03
-0.305,0
-0.31,-0.01
-0.28,0.02
-0.245,0.035
-0.29,0
-0.275,0.005
-0.295,0.015
-0.31,-0.02
-0.275,-0.03
-0.26,0
-0.305,-0.025
-0.3,-0.02
-0.28,-0.025
-0.29,-0.055
-0.275,-0.05
-0.315,-0.035
-0.345,-0.06
-0.345,-0.09
-0.305,-0.035
-0.29,-0.05
-0.315,-0.07
-0.32,-0.04
-0.345,-0.005
-0.345,-0.015
-0.31,-0.08
-0.315,-0.065
-0.35,-0.05
-0.35,-0.045
-0.345,-0.04
-0.385,-0.045
-0.365,-0.04
-0.385,-0.02
-0.42,-0.03
-0.34,-0.015
-0.26,0
-0.245,0.045
-0.225,0.045
-0.225,0.04
-0.25,0.02
-0.245,-0.015
-0.265,-0.035
-0.305,-0.105
-0.395,-0.065
-0.465,-0.055
-0.47,-0.04
-0.475,-0.055
-0.42,-0.095
-0.335,-0.055
-0.115,0.065
0.47,0.165
0.995,0.11
0.945,-0.215
-0.655,-0.805
-1.465,-1.355
-1.395,-1.695
-1.04,-1.415
-0.7,-0.98
-0.57,-0.585
-0.5,-0.21
-0.55,-0.095
-0.535,-0.065
-0.495,-0.005
-0.51,0.02
-0.505,0
-0.48,-0.01
-0.575,0.005
-0.575,0.015
-0.55,0.035
-0.595,0
-0.595,0
-0.615,0.03
-0.69,-0.015
-0.725,-0.01
-0.715,0.025
-0.78,-0.05
-0.81,-0.025
-0.86,-0.02
-0.95,-0.055
-0.955,-0.07
-0.94,-0.06
-1.05,-0.11
-1.075,-0.12
-1.095,-0.15
-1.135,-0.175
-1.145,-0.165
-1.2,-0.2
-1.22,-0.235
-1.225,-0.24
-1.19,-0.26
-1.08,-0.255
-1.045,-0.25
-0.965,-0.19
-0.91,-0.215
-0.865,-0.11
-0.765,-0.08
-0.69,-0.1
-0.68,-0.03
-0.61,0.005
-0.595,-0.01
-0.555,0.02
-0.535,0.03
-0.515,0
-0.53,0
-0.55,0.01
-0.53,0
-0.56,-0.025
-0.505,-0.01
-0.575,-0.02
-0.55,-0.01
-0.57,-0.015
-0.625,-0.04
-0.55,-0.05
-0.54,-0.02
-0.6,-0.07
-0.585,-0.05
-0.625,-0.06
-0.61,-0.105
-0.605,-0.075
-0.58,-0.085
-0.605,-0.065
-0.62,-0.095
-0.605,-0.07
-0.59,-0.07
-0.58,-0.09
-0.61,-0.1
-0.625,-0.1
-0.61,-0.09
-0.635,-0.135
-0.63,-0.1
-0.625,-0.065
-0.615,-0.045
-0.6,-0.09
-0.49,-0.04
-0.465,-0.04
-0.515,-0.02
-0.425,0.075
-0.465,0.015
-0.45,-0.025
-0.375,-0.09
-0.485,-0.125
-0.56,-0.145
-0.605,-0.155
-0.65,-0.115
-0.65,-0.105
-0.655,-0.16
-0.66,-0.175
-0.54,-0.11
-0.36,0
0.185,0.04
0.705,0.005
0.565,-0.35
-0.83,-0.835
-1.68,-1.34
-1.69,-1.695
-1.325,-1.52
-0.96,-1.055
-0.77,-0.645
-0.74,-0.305
-0.73,-0.185
-0.67,-0.105
-0.695,-0.115
-0.69,-0.09
-0.72,-0.045
-0.695,-0.07
-0.695,-0.04
-0.625,-0.05
-0.645,-0.045
-0.695,-0.035
-0.67,-0.035
-0.71,-0.085
-0.735,-0.07
-0.73,-0.07
-0.79,-0.085
-0.805,-0.055
-0.8,-0.07
-0.85,-0.105
-0.9,-0.145
-0.975,-0.09
-0.98,-0.105
-1.06,-0.145
-1.08,-0.14
-1.075,-0.195
-1.13,-0.195
-1.2,-0.23
-1.2,-0.245
-1.205,-0.26
-1.195,-0.28
-1.19,-0.325
-1.135,-0.29
-1.055,-0.275
-1.01,-0.235
-0.91,-0.185
-0.83,-0.145
-0.755,-0.12
-0.685,-0.065
-0.62,-0.005
-0.61,0.01
-0.58,-0.02
-0.505,0.01
-0.535,0.02
-0.48,0.055
-0.475,0
-0.49,0.015
-0.465,-0.01
-0.46,-0.005
-0.475,-0.02
-0.49,0
-0.495,-0.035
-0.495,-0.025
-0.5,-0.025
-0.49,-0.035
-0.48,-0.05
-0.515,-0.02
-0.47,-0.045
-0.455,-0.07
-0.485,-0.06
-0.535,-0.07
-0.48,-0.08
-0.485,-0.04
-0.51,-0.045
-0.475,-0.035
-0.5,-0.055
-0.49,-0.04
-0.53,-0.04
-0.495,-0.05
-0.485,-0.055
-0.515,-0.06
-0.495,-0.05
-0.515,-0.05
-0.47,-0.045
-0.46,-0.055
-0.475,-0.075
-0.475,-0.05
-0.42,-0.035
-0.33,0.005
-0.325,0.045
-0.32,0.05
-0.315,0.06
-0.355,0.005
-0.365,-0.045
-0.39,-0.09
-0.43,-0.12
-0.48,-0.08
-0.505,-0.08
-0.515,-0.08
-0.495,-0.085
-0.445,-0.1
-0.34,-0.015
0.01,0.09
0.56,0.035
0.73,-0.235
-0.24,-0.79
-1.41,-1.335
-1.57,-1.75
-1.34,-1.73
-0.915,-1.26
-0.665,-0.76
-0.59,-0.36
-0.615,-0.17
-0.59,-0.12
-0.58,-0.075
-0.525,-0.095
-0.53,-0.105
-0.585,-0.07
-0.595,-0.075
-0.56,-0.06
-0.555,-0.065
-0.555,-0.035
-0.57,0.07
-0.59,-0.03
-0.645,-0.085
-0.66,0.015
-0.665,0.18
-0.705,0.255
-0.705,0.615
-0.74,-0.015
-0.81,-0.245
-0.83,-0.195
-0.79,-0.5
-0.925,-0.38
-1.035,-0.22
-1.06,-0.23
-1.13,-0.205
-1.16,-0.195
-1.17,-0.225
-1.165,-0.31
-1.165,-0.405
-1.205,-0.325
-1.08,-0.065
-0.97,-0.25
-0.94,-0.745
-0.91,-0.495
-0.8,-0.405
-0.745,-0.255
-0.675,-0.17
-0.59,-0.175
-0.54,-0.04
-0.47,0.275
-0.41,0.15
-0.44,-0.16
-0.41,-0.05
-0.41,0.025
-0.385,-0.02
-0.45,-0.075
-0.43,-0.065
-0.39,0.01
-0.405,0.03
-0.425,0.185
-0.425,0.195
-0.425,-0.1
-0.355,0.085
-0.36,0.28
-0.355,-0.24
-0.395,-0.25
-0.45,-0.05
-0.46,0.21
-0.435,0
-0.415,-0.205
-0.445,-0.005
-0.41,0.06
-0.275,-0.055
-0.41,-0.115
-0.415,0.215
-0.41,0.455
-0.43,-0.19
-0.4,-0.325
-0.39,-0.22
-0.47,-0.035
-0.355,-0.055
-0.455,-0.04
-0.45,-0.155
-0.35,-0.06
-0.28,0.01
-0.28,0.045
-0.215,-0.03
-0.265,0.095
-0.215,0.125
-0.315,-0.105
-0.175,-0.2
-0.25,-0.175
-0.45,0
-0.445,0.185
-0.435,-0.31
-0.4,-0.29
-0.24,0.05
-0.24,0.125
-0.195,-0.015
0.225,-0.285
1,-0.135
0.71,-0.455
-0.125,-1.14
-1.425,-1.735
-1.61,-2.28
-1.09,-2.25
-0.625,-1.6
-0.435,-0.94
-0.31,-0.455
-0.27,0
-0.32,0.035
-0.295,-0.235
-0.345,-0.135
-0.22,-0.165
-0.235,-0.025
-0.335,0.04
-0.4,-0.165
-0.32,-0.195
-0.325,-0.115
-0.455,0.175
-0.43,-0.145
-0.4,-0.225
-0.46,-0.095
-0.34,-0.095
-0.425,-0.04
-0.605,-0.095
-0.605,-0.045
-0.685,-0.125
-0.715,-0.165
-0.75,-0.155
-0.825,-0.115
-0.805,-0.055
-0.83,-0.12
-0.88,-0.26
-0.975,-0.22
-1.07,-0.27
-1.035,-0.445
-1.01,-0.415
-0.93,-0.365
-0.875,-0.315
-0.835,-0.275
-0.74,-0.275
-0.65,-0.245
-0.5,-0.17
-0.335,-0.15
-0.32,-0.11
-0.315,-0.09
-0.27,-0.04
-0.175,-0.02
-0.115,-0.02
-0.155,0.01
-0.16,0.04
-0.125,-0.01
-0.145,-0.005
-0.115,-0.03
-0.035,-0.09
-0.09,-0.09
-0.115,-0.06
-0.1,-0.095
-0.01,-0.145
0,-0.075
-0.015,-0.015
-0.035,-0.08
-0.035,-0.09
0.015,-0.13
0.135,-0.105
0.165,-0.085
0.105,-0.12
0.105,-0.125
0.04,-0.1
-0.005,-0.125
0.165,-0.13
0.18,-0.13
0.145,-0.135
0.12,-0.155
0.115,-0.125
0.13,-0.16
0.045,-0.16
0.06,-0.135
0.16,-0.185
0.28,-0.165
0.285,-0.115
0.245,-0.145
0.19,-0.14
0.215,-0.14
0.335,-0.105
0.405,-0.04
0.355,0.005
0.37,-0.06
0.33,-0.085
0.37,-0.145
0.31,-0.205
0.28,-0.235
0.235,-0.185
0.21,-0.135
0.185,-0.17
0.13,-0.155
0.175,-0.17
0.395,-0.11
0.77,-0.02
1.325,-0.045
1.625,-0.225
1.115,-0.75
-0.42,-1.355
-0.94,-1.86
-0.685,-2.025
-0.28,-1.62
0.095,-1.025
0.205,-0.51
0.34,-0.225
0.325,-0.17
0.25,-0.1
0.25,-0.12
0.25,-0.09
0.28,-0.115
0.245,-0.11
0.23,-0.115
0.2,-0.095
0.3,-0.12
0.3,-0.105
0.275,-0.095
0.23,-0.105
0.155,-0.08
0.165,-0.075
0.22,-0.11
0.14,-0.105
0.19,-0.11
0.105,-0.115
0,-0.12
-0.085,-0.17
-0.155,-0.225
-0.18,-0.265
-0.195,-0.3
-0.235,-0.33
-0.255,-0.35
-0.255,-0.385
-0.275,-0.37
-0.315,-0.375
-0.34,-0.43
-0.335,-0.47
-0.28,-0.49
-0.215,-0.485
-0.135,-0.47
-0.015,-0.425
0.1,-0.39
0.2,-0.31
0.26,-0.25
0.325,-0.225
0.385,-0.145
0.425,-0.105
0.41,-0.095
0.45,-0.065
0.545,-0.06
0.525,-0.065
0.445,-0.07
0.52,-0.045
0.5,-0.05
0.55,-0.055
0.535,-0.085
0.51,-0.1
0.48,-0.1
0.43,-0.095
0.43,-0.095
0.38,-0.12
0.425,-0.18
0.48,-0.19
0.515,-0.155
0.495,-0.135
0.43,-0.115
0.495,-0.15
0.525,-0.17
0.47,-0.12
0.445,-0.125
0.43,-0.135
0.39,-0.135
0.505,-0.17
0.52,-0.12
0.485,-0.145
0.495,-0.16
0.525,-0.165
0.51,-0.135
0.5,-0.135
0.49,-0.135
0.505,-0.145
0.535,-0.115
0.575,-0.065
0.64,0
0.575,-0.025
0.59,-0.065
0.67,-0.105
0.67,-0.18
0.505,-0.195
0.415,-0.19
0.395,-0.155
0.38,-0.175
0.465,-0.185
0.455,-0.19
0.5,-0.145
0.66,-0.07
1.2,-0.065
1.585,-0.145
1.53,-0.82
0.05,-1.58
-0.88,-2.02
-0.595,-2.32
-0.115,-1.955
0.245,-1.295
0.37,-0.67
0.38,-0.3
