-0.31,0.03
-0.27,0.04
-0.215,0.045
-0.19,0.06
-0.135,0.085
-0.155,0.075
-0.235,0
-0.36,-0.05
-0.46,-0.035
-0.555,0.025
-0.595,0.03
-0.595,0.01
-0.59,0.01
-0.6,0
-0.57,-0.01
-0.61,0
-0.595,-0.025
-0.59,-0.005
-0.57,0
-0.52,0
-0.525,-0.015
-0.48,-0.015
-0.465,-0.02
-0.42,-0.02
-0.465,0.01
-0.3,0
-0.065,-0.06
0.085,-0.17
0.225,-0.335
0.27,-0.565
0.335,-0.995
0.765,-1.62
1.055,-1.985
0.38,-1.445
-0.365,-0.605
-0.525,-0.11
-0.51,0.19
-0.54,0.2
-0.545,0.16
-0.545,0.105
-0.55,0.17
-0.585,0.16
-0.615,0.17
-0.59,0.215
-0.585,0.225
-0.57,0.225
-0.585,0.235
-0.6,0.26
-0.585,0.3
-0.58,0.37
-0.59,0.28
-0.605,0.195
-0.565,0.27
-0.585,0.375
-0.58,0.325
-0.555,0.31
-0.52,0.375
-0.5,0.265
-0.5,0.26
-0.445,0.265
-0.39,0.28
-0.36,0.06
-0.315,0.03
-0.3,0.08
-0.27,0.06
-0.23,0.055
-0.22,0.06
-0.205,0.035
-0.215,0.065
-0.195,0.065
-0.215,0.075
-0.23,0.08
-0.21,0.065
-0.215,0.09
-0.21,0.095
-0.17,0.1
-0.16,0.12
-0.07,0.16
0.005,0.195
0.045,0.21
0.035,0.18
0.015,0.095
-0.08,0.1
-0.16,0.095
-0.31,0.11
-0.375,0.195
-0.36,0.2
-0.385,0.115
-0.37,0.08
-0.37,0.075
-0.325,0.13
-0.34,0.11
-0.36,0.115
-0.345,0.125
-0.325,0.14
-0.35,0.03
-0.35,0.05
-0.37,0.11
-0.365,0.17
-0.345,0.065
-0.29,-0.01
-0.105,0.03
0.04,-0.02
0.135,-0.155
0.17,-0.33
0.275,-0.805
0.69,-1.375
1.17,-1.785
0.7,-1.415
-0.165,-0.585
-0.36,-0.12
-0.31,0.215
-0.33,0.305
-0.275,0.305
-0.265,0.37
-0.235,0.43
-0.235,0.4
-0.28,0.33
-0.325,0.325
-0.325,0.37
-0.315,0.41
-0.405,0.405
-0.41,0.315
-0.44,0.41
-0.51,0.36
-0.505,0.42
-0.575,0.485
-0.555,0.415
-0.51,0.515
-0.605,0.49
-0.675,0.51
-0.605,0.53
-0.525,0.54
-0.475,0.505
-0.385,0.42
-0.375,0.425
-0.315,0.485
-0.355,0.365
-0.365,0.35
-0.335,0.3
-0.335,0.15
-0.34,0.24
-0.335,0.205
-0.32,0.22
-0.32,0.2
-0.325,0.215
-0.215,0.255
-0.24,0.22
-0.28,0.3
-0.14,0.38
-0.05,0.34
-0.035,0.33
-0.09,0.305
-0.12,0.265
-0.18,0.255
-0.325,0.215
-0.445,0.26
-0.5,0.34
-0.52,0.34
-0.51,0.35
-0.48,0.32
-0.435,0.31
-0.455,0.33
-0.485,0.325
-0.445,0.295
-0.44,0.33
-0.45,0.355
-0.435,0.255
-0.4,0.28
-0.395,0.295
-0.445,0.28
-0.415,0.315
-0.3,0.335
-0.195,0.3
-0.075,0.26
0.02,0.14
0.06,-0.05
0.07,-0.45
0.385,-1.015
0.91,-1.55
0.745,-1.465
-0.17,-0.555
-0.59,-0.01
-0.565,0.31
-0.545,0.43
-0.65,0.485
-0.645,0.58
-0.63,0.61
-0.675,0.595
-0.625,0.57
-0.62,0.51
-0.575,0.55
-0.57,0.63
-0.605,0.695
-0.625,0.61
-0.625,0.675
-0.61,0.58
-0.58,0.58
-0.6,0.61
-0.59,0.59
-0.625,0.625
-0.635,0.665
-0.565,0.7
-0.6,0.645
-0.575,0.62
-0.555,0.605
-0.555,0.585
-0.57,0.565
-0.505,0.555
-0.495,0.56
-0.505,0.575
-0.505,0.515
-0.45,0.46
-0.405,0.48
-0.385,0.445
-0.4,0.485
-0.375,0.485
-0.35,0.465
-0.315,0.52
-0.29,0.505
-0.26,0.53
-0.23,0.565
-0.145,0.56
-0.09,0.55
-0.08,0.56
-0.115,0.46
-0.215,0.43
-0.325,0.45
-0.445,0.475
-0.53,0.505
-0.55,0.56
-0.565,0.505
-0.515,0.49
-0.505,0.5
-0.46,0.49
-0.45,0.505
-0.48,0.525
-0.53,0.485
-0.515,0.515
-0.51,0.52
-0.49,0.505
-0.475,0.495
-0.455,0.51
-0.45,0.48
-0.405,0.485
-0.225,0.48
-0.07,0.4
0.08,0.265
0.125,0.08
0.105,-0.335
0.35,-0.905
0.79,-1.51
0.72,-1.465
-0.245,-0.44
-0.61,0.135
-0.61,0.47
-0.645,0.64
-0.68,0.7
-0.68,0.74
-0.705,0.755
-0.72,0.78
-0.705,0.75
-0.72,0.76
-0.715,0.765
-0.74,0.765
-0.74,0.79
-0.73,0.8
-0.715,0.8
-0.72,0.815
-0.715,0.85
-0.715,0.85
-0.67,0.88
-0.665,0.85
-0.675,0.88
-0.63,0.88
-0.605,0.855
-0.625,0.84
-0.575,0.82
-0.55,0.79
-0.55,0.78
-0.525,0.73
-0.475,0.685
-0.465,0.675
-0.41,0.665
-0.38,0.65
-0.39,0.635
-0.425,0.61
-0.425,0.615
-0.395,0.635
-0.375,0.645
-0.365,0.625
-0.295,0.665
-0.28,0.67
-0.28,0.675
-0.2,0.735
-0.155,0.745
-0.08,0.7
-0.125,0.7
-0.185,0.62
-0.265,0.585
-0.39,0.635
-0.49,0.665
-0.55,0.675
-0.535,0.675
-0.525,0.67
-0.5,0.655
-0.515,0.67
-0.54,0.66
-0.525,0.635
-0.52,0.66
-0.52,0.67
-0.5,0.65
-0.5,0.675
-0.51,0.66
-0.485,0.645
-0.5,0.63
-0.515,0.63
-0.375,0.62
-0.235,0.615
-0.06,0.505
0.075,0.345
0.16,0.135
0.18,-0.255
0.535,-0.87
1,-1.35
0.495,-1.06
-0.34,-0.145
-0.575,0.32
-0.58,0.635
-0.64,0.8
-0.685,0.865
-0.65,0.85
-0.655,0.88
-0.675,0.875
-0.7,0.89
-0.675,0.88
-0.645,0.88
-0.705,0.89
-0.71,0.885
-0.705,0.895
-0.73,0.91
-0.785,0.94
-0.79,0.965
-0.765,0.975
-0.75,1.005
-0.76,1.04
-0.73,1.05
-0.715,1.035
-0.685,0.95
-0.68,0.885
-0.675,0.875
-0.635,0.885
-0.635,0.865
-0.64,0.895
-0.635,0.905
-0.595,0.925
-0.57,0.8
-0.54,0.63
-0.52,0.68
-0.51,0.8
-0.515,0.78
-0.455,0.57
-0.43,0.7
-0.485,0.72
-0.47,0.82
-0.375,0.905
-0.35,0.76
-0.33,0.765
-0.26,0.665
-0.255,0.715
-0.17,0.85
-0.13,0.82
-0.21,0.74
-0.3,0.625
-0.385,0.495
-0.485,0.585
-0.565,0.735
-0.615,0.61
-0.6,0.665
-0.605,0.76
-0.595,0.745
-0.6,0.68
-0.565,0.79
-0.59,0.795
-0.57,0.71
-0.57,0.74
-0.605,0.635
-0.56,0.675
-0.56,0.78
-0.575,0.625
-0.57,0.55
-0.51,0.71
-0.35,0.765
-0.175,0.53
-0.105,0.26
-0.085,0.235
-0.055,-0.085
0.25,-0.56
0.8,-1.23
0.64,-1.295
-0.345,-0.205
-0.7,0.4
-0.71,0.955
-0.76,0.87
-0.71,0.935
-0.725,0.825
-0.76,0.63
-0.795,0.79
-0.77,0.94
-0.79,1.04
-0.745,1.05
-0.745,0.94
-0.835,1
-0.805,1.03
-0.785,1.1
-0.815,0.94
-0.795,0.805
-0.785,0.91
-0.81,0.91
-0.76,0.88
-0.78,1.01
-0.795,0.99
-0.71,0.985
-0.715,0.855
-0.745,0.855
-0.7,0.94
-0.685,0.775
-0.71,0.745
-0.665,0.845
-0.625,0.695
-0.635,0.545
-0.605,0.69
-0.62,0.82
-0.575,0.64
-0.56,0.58
-0.55,0.675
-0.535,0.66
-0.47,0.67
-0.47,0.63
-0.44,0.635
-0.355,0.74
-0.275,0.645
-0.14,0.66
-0.205,0.565
-0.365,0.56
-0.455,0.545
-0.475,0.59
-0.565,0.92
-0.655,0.655
-0.665,0.51
-0.61,0.42
-0.585,0.64
-0.595,0.59
-0.55,0.81
-0.57,0.42
-0.59,0.495
-0.585,0.665
-0.58,0.6
-0.62,0.445
-0.63,0.445
-0.635,0.545
-0.65,0.48
-0.635,0.635
-0.58,0.51
-0.43,0.32
-0.31,0.455
-0.23,0.33
-0.235,0.1
-0.24,-0.275
0.14,-0.76
0.715,-1.275
0.415,-1.05
-0.46,-0.43
-0.76,0.135
-0.79,0.64
-0.85,0.685
-0.84,0.57
-0.84,0.68
-0.79,0.69
-0.805,0.59
-0.825,0.565
-0.85,0.745
-0.835,0.665
-0.82,0.64
-0.83,0.575
-0.81,0.72
-0.835,0.675
-0.875,0.545
-0.885,0.63
-0.86,0.715
-0.84,0.695
-0.845,0.54
-0.83,0.675
-0.83,0.58
-0.81,0.575
-0.815,0.625
-0.855,0.5
-0.815,0.575
-0.775,0.57
-0.78,0.46
-0.78,0.4
-0.76,0.22
-0.715,0.32
-0.725,0.275
-0.675,0.31
-0.67,0.34
-0.67,0.315
-0.665,0.16
-0.585,0.23
-0.545,0.305
-0.6,0.305
-0.445,0.285
-0.345,0.37
-0.17,0.295
-0.24,0.335
-0.325,0.275
-0.41,0.2
-0.635,0.195
-0.82,0.265
-0.855,0.16
-0.875,0.365
-0.915,0.295
-0.975,0.05
-1.025,0.12
-1.115,0.155
-1.27,0.15
-1.34,0.015
-1.36,-0.045
-1.44,0.045
-1.455,0
-1.46,0.035
-1.345,0.035
-1.245,0.155
-1.18,0.005
-0.985,-0.095
-0.805,0.12
-0.53,-0.14
-0.36,-0.21
-0.265,-0.395
-0.35,-0.83
0.02,-1.28
0.545,-1.62
0.175,-1.805
-0.605,-0.92
-0.815,-0.38
-0.685,-0.07
-0.645,0.13
-0.71,0.085
-0.66,0.105
-0.65,0.15
-0.61,0.015
-0.65,0.21
-0.72,-0.035
-0.675,0.08
-0.67,0.005
-0.72,0.035
-0.73,0.215
-0.76,0.315
-0.785,-0.07
-0.835,0.055
-0.865,0.04
-0.875,-0.015
-0.875,0.075
-0.825,0.115
-0.86,0.095
-0.845,-0.08
-0.78,-0.02
-0.73,0.125
-0.705,-0.185
-0.68,-0.2
-0.71,-0.155
-0.645,-0.22
-0.59,-0.26
-0.63,-0.31
-0.495,-0.34
-0.49,-0.28
-0.645,-0.37
-0.735,-0.325
-0.65,-0.37
-0.62,-0.33
-0.615,-0.29
-0.625,-0.49
-0.505,-0.535
-0.5,-0.37
-0.445,-0.295
-0.335,-0.275
-0.205,-0.35
-0.13,-0.415
-0.09,-0.525
-0.155,-0.36
-0.175,-0.63
-0.295,-0.695
-0.31,-0.615
-0.43,-0.44
-0.47,-0.595
-0.47,-0.63
-0.47,-0.735
-0.56,-0.6
-0.6,-0.755
-0.535,-0.865
-0.535,-0.6
-0.555,-0.88
-0.495,-0.93
-0.53,-0.885
-0.58,-0.725
-0.59,-0.845
-0.605,-1.045
-0.6,-0.765
-0.525,-0.995
-0.39,-0.825
-0.23,-1
-0.12,-1.315
-0.115,-1.67
-0.04,-1.845
0.325,-2.4
0.645,-2.94
-0.1,-2.85
-0.84,-2.185
-1.01,-1.66
-0.92,-1.14
-0.94,-0.695
-0.965,-1.43
-0.98,-1.23
-1.06,-1.17
-0.99,-1.09
-0.925,-0.83
-0.93,-1.305
-0.955,-1.365
-0.9,-1.295
-0.86,-1.07
-0.94,-1.315
-0.96,-1.215
-0.97,-1.345
-0.985,-1.48
-0.94,-1.125
-0.95,-1.035
-0.97,-1.285
-0.965,-1.395
-0.89,-1.21
-0.91,-1.175
-0.9,-1.23
-0.815,-1.535
-0.905,-1.485
-0.94,-1.57
-0.955,-1.635
-0.86,-1.485
-0.85,-1.31
-0.905,-1.545
-0.745,-1.595
-0.605,-1.91
-0.545,-1.8
-0.55,-1.695
-0.59,-1.805
-0.69,-1.485
-0.685,-2.12
-0.61,-1.695
-0.565,-1.92
-0.545,-1.77
-0.6,-1.775
-0.535,-1.71
-0.44,-2.02
-0.33,-1.93
-0.335,-1.52
-0.265,-2.18
-0.21,-1.82
-0.425,-2.02
-0.575,-1.895
-0.745,-1.955
-0.775,-1.995
-0.61,-2.01
-0.525,-2.1
-0.735,-1.955
-0.6,-1.93
-0.71,-2.245
-0.62,-1.945
-0.235,-1.825
-0.28,-2.135
-0.355,-2.6
0,-2.355
0,-2.28
-0.075,-1.82
-0.27,-2.045
-0.205,-2.695
-0.165,-2.25
0.335,-2.38
0.225,-2.3
-0.15,-2.625
-0.015,-3.065
0.285,-3.47
0.83,-3.545
1.05,-3.65
0.225,-3.405
-0.51,-3.48
-0.645,-3.03
-0.655,-2.775
-0.59,-2.475
-0.745,-2.385
-0.845,-3.195
-0.77,-2.89
-0.685,-2.47
-0.715,-2.43
-0.75,-3.035
-0.755,-2.955
-0.72,-2.88
-0.745,-2.93
-0.77,-2.82
-0.755,-2.94
-0.79,-3.065
-0.78,-3.13
-0.77,-3.06
-0.78,-3
-0.78,-2.99
-0.81,-2.94
-0.81,-3.055
-0.79,-3.135
-0.785,-2.765
-0.785,-3.18
-0.79,-3.245
-0.72,-3.19
-0.645,-3.09
-0.665,-3.275
-0.66,-3.395
-0.62,-3.31
-0.635,-3.27
-0.61,-3.29
-0.62,-3.33
-0.545,-3.33
-0.535,-3.205
-0.5,-3.365
-0.445,-3.39
-0.45,-3.305
-0.38,-3.305
-0.26,-3.225
-0.24,-3.08
-0.175,-3.27
-0.16,-3.23
-0.2,-3.29
-0.275,-3.315
-0.345,-3.285
-0.47,-3.19
-0.5,-3.22
-0.495,-3.245
-0.47,-3.24
-0.445,-3.21
-0.42,-3.195
-0.4,-3.175
-0.385,-3.185
-0.395,-3.175
-0.42,-3.12
-0.38,-3.12
-0.38,-3.095
-0.385,-3.045
-0.375,-2.975
-0.335,-2.945
-0.275,-2.92
-0.135,-2.885
0.01,-2.925
0.185,-2.985
0.3,-3.02
0.315,-3.12
0.335,-3.285
0.77,-3.49
1.26,-3.565
0.875,-3.545
0.025,-3.385
-0.17,-2.955
-0.175,-2.64
-0.185,-2.695
-0.205,-2.495
-0.18,-2.44
-0.17,-2.415
-0.17,-2.35
-0.185,-2.32
-0.185,-2.225
-0.135,-2.21
-0.105,-2.15
-0.1,-2.245
-0.09,-2.275
-0.11,-2.27
-0.175,-2.235
-0.175,-2.16
-0.13,-2.09
-0.155,-2.055
-0.12,-2.025
-0.145,-2.015
-0.195,-2.055
-0.115,-1.9
-0.1,-2.005
-0.08,-2.205
-0.07,-2.06
-0.025,-2.175
-0.025,-2.135
0.02,-2.075
0.06,-2.09
0.12,-2.005
0.13,-2.01
0.17,-2.085
0.16,-2.075
0.18,-1.96
0.19,-1.945
0.185,-2.145
0.235,-1.965
0.27,-1.92
0.3,-1.885
0.36,-1.76
0.42,-1.9
0.48,-1.8
0.55,-1.825
0.545,-1.635
0.485,-1.895
0.34,-2.065
0.23,-1.855
0.165,-1.575
0.15,-1.52
0.185,-1.875
0.21,-1.845
0.27,-1.62
0.265,-1.735
0.26,-1.83
0.255,-1.74
0.19,-1.92
0.155,-1.835
0.18,-1.645
0.18,-1.585
0.125,-1.88
0.17,-1.57
0.085,-1.86
0.07,-2.01
0.155,-1.825
0.34,-1.63
0.4,-1.65
0.515,-1.6
0.525,-2.115
0.57,-2.845
1.03,-3.125
1.24,-3.095
0.455,-2.95
0.015,-2.31
0.03,-1.74
0.14,-1.595
0.065,-1.335
0.075,-1.64
-0.085,-1.66
-0.08,-1.33
0,-1.575
0.2,-1.25
0.275,-1.205
0.26,-1.58
0.255,-1.24
0.135,-1.23
0.145,-0.975
0.05,-1.19
0.005,-1.45
-0.01,-1.315
-0.06,-0.935
-0.205,-1.145
-0.26,-1.2
-0.13,-0.715
-0.09,-0.95
-0.275,-1.38
-0.21,-1.235
-0.105,-1.195
-0.105,-1.13
-0.165,-1.195
-0.1,-1.235
-0.02,-1.495
-0.01,-1.56
-0.01,-1.255
0.045,-1.445
-0.01,-1.32
0.045,-1.27
0.025,-1.435
-0.005,-1.26
0.04,-1.465
0.145,-1.28
0.14,-1.27
0.14,-1.515
0.1,-1.62
0.235,-1.12
0.345,-0.845
0.355,-1.165
0.32,-1.48
0.225,-1.44
0.28,-1.1
0.16,-0.585
0.005,-1.54
-0.045,-1.195
-0.225,-1.01
-0.31,-1.39
-0.21,-0.985
-0.105,-0.975
-0.065,-1.45
-0.175,-0.925
-0.395,-1.6
-0.35,-1.655
-0.195,-0.83
-0.33,-0.8
-0.315,-1.7
-0.21,-1.515
-0.215,-1.215
-0.155,-1.27
-0.135,-1.38
-0.045,-1.66
0.17,-1.055
0.335,-1.185
0.435,-1.785
0.505,-1.885
0.815,-2.215
1.425,-2.715
1.365,-2.94
0.455,-2.505
-0.08,-1.83
-0.045,-1.145
0.025,-0.715
-0.065,-1.265
0,-0.975
-0.035,-0.73
0.02,-1.16
0.03,-1.245
0.03,-1.25
0.045,-0.99
0.125,-0.86
0.17,-0.825
0.2,-0.995
0.25,-1.02
0.325,-0.985
0.32,-0.865
0.385,-0.93
0.39,-1.045
0.4,-0.89
0.39,-0.725
0.405,-0.805
0.36,-0.9
0.32,-0.955
0.31,-0.97
0.345,-0.805
0.37,-1.025
0.23,-0.895
0.1,-0.88
0.145,-0.905
0.12,-1.105
0.04,-1.18
0,-0.955
0,-1.14
0,-1.065
-0.055,-0.93
-0.08,-1.22
0.01,-1.035
0.19,-0.75
0.32,-1.045
0.31,-0.965
0.135,-0.86
0.145,-1.05
0.41,-0.905
0.53,-1.035
0.405,-1.115
0.09,-0.975
-0.155,-1.075
-0.235,-0.78
-0.15,-0.965
-0.11,-0.68
-0.035,-0.645
0.08,-0.98
0.145,-1.015
0.07,-0.84
0.175,-0.72
0.215,-0.595
0.175,-0.92
0.15,-0.715
0.205,-0.945
0.23,-0.815
0.195,-0.905
0.21,-0.985
0.36,-0.605
0.52,-0.83
0.64,-1.325
0.715,-1.18
0.765,-1.265
0.835,-1.625
1.24,-2.04
1.835,-2.375
1.48,-2.395
0.565,-1.91
0.305,-1.305
0.3,-0.99
0.315,-0.675
0.34,-0.44
0.365,-0.435
0.385,-0.595
0.35,-0.63
0.305,-0.55
0.26,-0.37
0.29,-0.4
0.325,-0.18
0.265,-0.445
0.205,-0.08
0.21,-0.515
0.195,-0.545
0.235,-0.56
0.205,-0.195
0.185,-0.215
0.18,-0.385
0.21,-0.405
0.16,-0.345
0.205,-0.255
0.17,-0.095
0.165,-0.255
0.2,-0.51
0.14,-0.34
0.09,-0.22
0.125,-0.475
0.175,-0.305
0.235,-0.485
0.18,-0.375
0.04,-0.64
0.045,-0.705
0.07,-0.77
0.135,-0.355
0.13,-0.565
0.21,-0.51
0.25,-0.655
0.25,-0.39
0.185,-0.68
0.325,-0.375
0.555,-0.02
0.465,-0.395
0.465,-0.705
0.385,-0.52
0.28,-0.455
0.225,-0.15
0.095,-0.305
0.05,-0.7
0.075,-0.62
0.115,-0.44
0.12,-0.495
0.165,-0.51
0.13,-0.49
0.115,-0.585
0.165,-0.515
0.17,-0.205
0.135,-0.56
0.135,-0.37
0.185,-0.655
0.15,-0.54
0.13,-0.59
0.22,-0.31
0.25,-0.28
0.575,-0.165
0.71,-0.5
0.675,-0.735
0.645,-1.03
0.715,-1.385
1.26,-1.75
1.425,-2.22
0.705,-1.9
0.23,-1.04
0.125,-0.62
0.155,-0.375
0.065,0
-0.25,0.05
-0.205,-0.135
0.005,-0.49
0.15,-0.07
-0.11,-0.055
-0.1,-0.075
-0.105,-0.21
-0.01,-0.105
-0.025,-0.045
-0.065,-0.115
-0.13,-0.21
0.07,-0.065
-0.005,0.115
-0.295,0.145
-0.3,-0.175
-0.245,-0.295
-0.225,-0.07
-0.195,0.06
-0.185,0.18
-0.1,-0.02
-0.04,-0.235
-0.005,-0.125
-0.03,-0.12
-0.01,-0.105
0.015,-0.31
0.055,-0.015
0.135,-0.065
0.085,-0.325
0.095,-0.19
0.135,-0.095
0.19,-0.19
0.125,-0.29
0.15,-0.33
0.215,0.13
0.205,-0.305
0.27,-0.08
0.25,-0.15
0.31,-0.215
0.42,0.08
0.515,0.055
0.605,-0.17
0.515,-0.035
0.3,0
0.33,-0.02
0.25,-0.21
0.215,-0.315
0.01,0.155
0.005,-0.07
0.075,-0.02
0.085,-0.445
0.06,-0.11
0.035,-0.1
0.08,-0.285
0.075,-0.225
0.04,-0.21
0.045,-0.05
0,-0.1
0.035,-0.38
0.015,-0.235
0.01,-0.2
0.045,-0.23
0.15,-0.25
0.365,-0.19
0.505,0.065
0.575,-0.415
0.565,-1.115
0.795,-1.42
1.33,-1.82
1.2,-1.95
0.28,-1.19
-0.125,-0.595
-0.16,-0.525
-0.165,-0.15
-0.185,0.025
-0.24,0.14
-0.27,0.235
-0.24,0.175
-0.24,0.19
-0.235,0.175
-0.24,0.285
-0.25,0.155
-0.22,0.085
-0.21,0.26
-0.235,0.42
-0.205,0.29
-0.26,0.32
-0.31,0.365
-0.21,0.49
-0.265,0.55
-0.225,0.495
-0.16,0.59
-0.12,0.68
-0.2,0.525
-0.2,0.65
-0.105,0.52
-0.025,0.435
0.03,0.51
-0.045,0.44
-0.1,0.27
0.005,0.34
0.05,0.375
0.06,0.395
0.085,0.485
0.125,0.39
0.1,0.4
0.085,0.42
0.1,0.57
0.085,0.58
0.085,0.34
0.215,0.53
0.265,0.64
0.325,0.605
0.35,0.415
0.365,0.51
0.345,0.55
0.38,0.545
0.21,0.505
0,0.5
-0.095,0.565
-0.165,0.615
-0.22,0.555
-0.225,0.585
-0.23,0.595
-0.31,0.615
-0.335,0.625
-0.345,0.705
-0.33,0.62
-0.295,0.55
-0.345,0.65
-0.37,0.645
-0.415,0.77
-0.46,0.605
-0.485,0.61
-0.525,0.64
-0.425,0.58
-0.31,0.66
-0.155,0.605
-0.075,0.49
-0.065,0.295
0.005,-0.105
0.255,-0.69
0.695,-1.2
0.455,-1.315
-0.36,-0.335
-0.705,0.405
-0.72,0.52
-0.735,0.58
-0.735,0.795
-0.71,0.905
-0.715,0.97
-0.71,1.01
-0.69,0.995
-0.72,1.04
-0.765,1.06
-0.715,1.08
-0.68,1.085
-0.695,1.11
-0.64,1.335
-0.57,1.265
-0.62,0.99
-0.69,1.1
-0.635,1.105
-0.555,1.16
-0.57,1.195
-0.575,1.205
-0.56,1.21
-0.495,1.175
-0.485,1.19
-0.455,1.205
-0.405,1.21
-0.36,1.12
-0.315,0.985
-0.31,0.97
-0.285,1.07
-0.23,1.135
-0.195,0.895
-0.185,0.85
-0.18,0.895
-0.18,0.91
-0.16,0.94
-0.125,0.96
-0.12,1
-0.08,1.045
0.015,0.99
0.065,1.03
0.12,1.095
0.115,1.215
0.075,1.045
-0.035,0.825
-0.14,0.885
-0.225,0.99
-0.305,0.995
-0.335,1.015
-0.35,0.97
-0.325,0.965
-0.275,0.96
-0.305,0.955
-0.35,0.98
-0.315,0.97
-0.305,0.935
-0.305,0.95
-0.305,0.97
-0.33,0.975
-0.325,0.99
-0.315,1
-0.305,0.995
-0.25,1.005
-0.115,0.955
0.025,0.86
0.11,0.76
0.135,0.66
0.17,0.315
0.435,-0.305
0.995,-0.955
0.95,-1.175
0.09,-0.34
-0.355,0.49
-0.41,0.845
-0.49,1.02
-0.485,1.13
-0.525,1.19
-0.51,1.245
-0.515,1.265
-0.54,1.3
-0.56,1.295
-0.54,1.165
-0.52,1.13
-0.55,1.195
-0.55,1.19
-0.57,1.22
-0.575,1.245
-0.55,1.255
-0.51,1.305
-0.5,1.335
-0.52,1.355
-0.54,1.35
-0.485,1.305
-0.42,1.3
-0.445,1.315
-0.435,1.225
-0.4,1.225
-0.405,1.245
-0.385,1.21
-0.365,1.14
-0.315,1.115
-0.325,1.075
-0.315,1.115
-0.29,1.16
-0.28,1.065
-0.265,0.99
-0.265,1.055
-0.285,1.02
-0.275,1.035
-0.25,1.08
-0.205,1.105
-0.19,1.135
-0.12,1.15
-0.035,1.175
0.02,1.135
-0.01,1.085
-0.03,1.175
-0.155,1.14
-0.24,0.985
-0.355,1.1
-0.4,1.095
-0.41,1.14
-0.435,1.165
-0.36,1.055
-0.285,1.045
-0.205,1.09
-0.135,1.22
0,1.24
0.14,1.025
0.255,1.055
0.35,1.12
0.365,1.12
0.17,1.11
-0.02,1.115
-0.135,1.095
-0.11,1.11
0.025,1.115
0.455,0.965
0.555,0.875
0.39,0.68
0.35,0.195
0.48,-0.245
0.885,-0.895
0.515,-0.955
-0.26,0.04
-0.49,0.67
-0.505,1.015
-0.56,1.175
-0.61,1.255
-0.66,1.27
-0.725,1.245
-0.775,1.265
-0.805,1.2
-0.775,1.21
-0.735,1.285
-0.74,1.22
-0.755,1.24
-0.815,1.25
-0.82,1.28
-0.77,1.35
-0.705,1.365
-0.69,1.37
-0.7,1.34
-0.68,1.34
-0.63,1.415
-0.625,1.46
-0.61,1.34
-0.58,1.37
-0.54,1.37
-0.525,1.385
-0.505,1.415
-0.495,1.41
-0.45,1.33
-0.415,1.265
-0.38,1.245
-0.355,1.23
-0.34,1.18
-0.32,1.22
-0.295,1.13
-0.28,1.025
-0.285,1.045
-0.275,1.05
-0.255,1.14
-0.245,1.12
-0.22,1.085
-0.205,1.075
-0.14,1.22
-0.08,1.23
-0.045,1.18
0,1.235
0,1.165
-0.105,1.09
-0.18,1.08
-0.275,1.13
-0.365,1.225
-0.35,1.23
-0.315,1.215
-0.335,1.175
-0.325,1.195
-0.3,1.24
-0.28,1.195
-0.275,1.15
-0.26,1.185
-0.285,1.175
-0.295,1.17
-0.305,1.19
-0.335,1.125
-0.32,1.06
-0.33,1.11
-0.32,1.14
-0.155,1.145
-0.025,1.01
0.07,0.87
0.13,0.685
0.23,0.335
0.655,-0.19
1.18,-0.75
0.805,-0.63
-0.125,0.29
-0.38,0.775
-0.36,1.075
-0.285,1.235
-0.225,1.275
-0.165,1.32
-0.14,1.345
-0.13,1.29
-0.155,1.295
-0.095,1.345
-0.01,1.315
0.08,1.335
0.06,1.35
0.055,1.365
0.055,1.4
0.105,1.455
0.145,1.505
0.125,1.44
0.115,1.41
0.045,1.445
-0.155,1.485
-0.49,1.485
-0.69,1.47
-0.67,1.41
-0.525,1.395
-0.315,1.34
-0.15,1.295
-0.12,1.3
-0.08,1.295
-0.075,1.255
-0.15,1.23
-0.17,1.235
-0.16,1.2
-0.175,1.2
-0.215,1.22
-0.34,1.23
-0.4,1.225
-0.465,1.19
-0.52,1.185
-0.58,1.155
-0.64,1.205
-0.625,1.19
-0.555,1.15
-0.5,1.145
-0.52,1.11
-0.525,1.015
-0.615,0.995
-0.695,1.05
-0.71,1.085
-0.64,1.13
-0.545,1.16
-0.48,1.145
-0.415,1.14
-0.34,1.12
-0.325,1.13
-0.335,1.135
-0.295,1.125
-0.295,1.12
-0.335,1.125
-0.36,1.105
-0.395,1.095
-0.425,1.08
-0.43,1.04
-0.43,1.01
-0.34,0.99
-0.165,0.9
-0.03,0.775
0,0.61
0.05,0.285
0.32,-0.22
0.935,-0.82
0.895,-1.01
-0.01,-0.165
-0.475,0.555
-0.51,0.895
-0.525,1.085
-0.56,1.155
-0.575,1.18
-0.595,1.19
-0.615,1.19
-0.62,1.165
-0.635,1.17
-0.655,1.165
-0.64,1.17
-0.62,1.19
-0.63,1.2
-0.605,1.19
-0.59,1.19
-0.61,1.21
-0.6,1.205
-0.635,1.225
-0.625,1.225
-0.6,1.225
-0.605,1.215
-0.585,1.185
-0.555,1.17
-0.555,1.16
-0.535,1.14
-0.475,1.08
-0.465,1.04
-0.43,1.005
-0.375,0.995
-0.4,0.965
-0.385,0.955
-0.35,0.935
-0.28,0.945
-0.335,0.925
-0.335,0.92
-0.25,0.95
-0.24,0.94
-0.24,0.935
-0.2,0.95
-0.105,0.985
-0.03,0.97
